omega,p,omega_nd,N,lp__
0.4279769121344,0.010992004561724,0.398506577432358,4479,-2089.91336877333
0.347914817780947,0.013625917816523,0.314506740715481,3668,-2090.45578125986
0.415641056300764,0.0102302869087628,0.388456209698929,4302,-2089.95599911199
0.584465781648855,0.00781541257261387,0.563363992237238,6134,-2091.25756194082
0.348158831696507,0.0130414899251919,0.316145595802325,3591,-2089.70218247236
0.375468046241832,0.0108374194155212,0.347807314374004,3930,-2091.53979253365
0.466227793998343,0.00926606028964316,0.440854051862277,4835,-2089.91501346856
0.394725108981476,0.0113517013931054,0.365151051777123,4140,-2089.29136750455
0.431610202485581,0.0108591885366691,0.402420695786812,4546,-2089.8423420312
0.406505269521541,0.0107967708160527,0.378048008587679,4325,-2089.38632593928
0.385345200326002,0.0117197548787837,0.355121956282463,4031,-2089.33542537418
0.477373671012082,0.00936145204447125,0.451644563911807,4969,-2089.68883700639
0.319683862723149,0.0134686764268617,0.288149753449279,3350,-2090.57016447898
0.414013907684189,0.0108467600288326,0.385240657599193,4379,-2089.29087943509
0.330507544699505,0.013556236489189,0.298169672227751,3452,-2089.97046661931
0.43596276022911,0.00968358530563118,0.409846012876086,4618,-2090.23010634938
0.305174954832045,0.0158141563792982,0.269311070056444,3176,-2092.06549395151
0.409862208160442,0.0102009016927948,0.382884886055305,4274,-2090.4332222258
0.411348116542402,0.0101724288199557,0.38441156297854,4349,-2090.40884944046
0.369905458926956,0.0132907210488441,0.336305812242868,3866,-2091.56411762623
0.385255628999981,0.0114000824927306,0.355850391578947,4094,-2089.41465122447
0.472486786646363,0.00954679944207737,0.446287208072376,5014,-2089.6482072263
0.444282322345135,0.0104680783194936,0.415917342678761,4686,-2089.75249347893
0.395090995412869,0.0113922560452329,0.365401439271267,4178,-2089.29575048189
0.442865149211166,0.0103063936388219,0.414959393902276,4620,-2089.48665618912
0.326877594527088,0.0141180719665338,0.293437519039519,3367,-2090.27936547902
0.476352814362393,0.0090448669035823,0.451501566355426,4989,-2090.06130893667
0.415105490081426,0.0106039735026507,0.386946590884903,4398,-2089.3697716711
0.345735229871923,0.0124043189260549,0.315368334449299,3623,-2090.12686299115
0.494460351552462,0.00901215110966314,0.46960189341204,5141,-2089.87955271704
0.272049398894264,0.0153369072421352,0.239711362820324,2916,-2093.17731722122
0.401483369699426,0.0105378534901028,0.373830253677505,4226,-2090.07141625098
0.4074557726508,0.0103664600623148,0.380101048513106,4339,-2090.11925247635
0.402078265023141,0.0104125712577792,0.374736070043083,4264,-2090.38237685186
0.437746648318271,0.010481737888025,0.409454747167962,4545,-2089.51149108061
0.352555608031933,0.0121960902376118,0.322390778047109,3717,-2089.9819588662
0.345031603683839,0.0131900522581616,0.312811703596937,3615,-2089.76709202062
0.625780596410916,0.00729536136099929,0.60673642974118,6575,-2091.9741930893
0.468314864546058,0.00966760280770418,0.441821803563548,4862,-2089.62425859013
0.367382483838899,0.0131113655824912,0.334335376376832,3767,-2090.73758025434
0.477821593534833,0.0100589058097456,0.450170928359398,5069,-2090.91720969391
0.548112887058942,0.00898032657286196,0.523437572341727,5802,-2092.83674500581
0.368237332919452,0.0124498418095251,0.336798500545601,3867,-2089.55759134648
0.299046378093866,0.0143974551021401,0.266712568688084,3195,-2091.20596428808
0.413938631566298,0.0111369967053858,0.384403004145138,4384,-2089.48717124912
0.412566378824539,0.0106725089750508,0.384286190304472,4361,-2089.36262392115
0.318557786118187,0.0139744055894047,0.28593485342769,3317,-2090.26245804733
0.35149586499502,0.0135701590978049,0.318046416427866,3755,-2090.58608017416
0.38486258077519,0.0120119624663347,0.353911197821001,4033,-2089.56344061633
0.357660418369904,0.0118793621909052,0.328056487852896,3713,-2090.18346615648
0.412846858103489,0.0113618959454587,0.382746893271693,4361,-2089.80426751352
0.472087297148871,0.00929584354397117,0.446579782992923,4892,-2089.74633912947
0.375791542884783,0.0112453022496398,0.347091425474852,3978,-2090.17535062294
0.396527184775012,0.0113384769302245,0.366934132457357,4113,-2089.29102819612
0.36643912624729,0.0122287869102565,0.335621142219083,3797,-2089.44092796329
0.54632937800542,0.00762135899676186,0.525401754185648,5747,-2091.90349805304
0.501454062168,0.00879463039473871,0.477177724247386,5381,-2090.0199871969
0.280192521750709,0.0149976002469329,0.247921217699881,2936,-2092.55075946786
0.456235935140549,0.0100361256033074,0.428870622968419,4721,-2089.61003010549
0.417137810991019,0.0107209846310279,0.388623567430822,4352,-2089.29704251945
0.330884844110217,0.0134685635014797,0.298731277072748,3473,-2089.96616181935
0.52970810673844,0.00839630203915809,0.50655545345541,5554,-2090.33889977677
0.343756775146424,0.0121756034492736,0.314028831213202,3587,-2090.78367174659
0.366588166092223,0.0116555467866999,0.337189102535065,3863,-2089.96583782133
0.36762718837779,0.0114715898947184,0.338647638189667,3940,-2090.28767078462
0.320316518593482,0.0141487989568153,0.28719101772451,3319,-2090.25072472574
0.373289865832576,0.012142198544576,0.342424007208861,3932,-2089.42038345012
0.39015223249538,0.0119932992025711,0.359071550990343,4047,-2089.76718819298
0.367900844775703,0.0129243993278347,0.335296040936439,3869,-2090.30671997925
0.396119854671685,0.0116490919526467,0.365736551880473,4147,-2089.5015825789
0.43195310219142,0.0115777545727944,0.400835457253949,4446,-2092.38952731392
0.425697866803411,0.0109163450148625,0.396477080846888,4499,-2089.64598038954
0.351083433458117,0.0134947299111261,0.317836345382947,3627,-2090.39278951732
0.369641170107775,0.0117266625272028,0.339951111668898,3885,-2089.66957569537
0.603994537625038,0.0073670102124499,0.584384854472907,6380,-2091.51803368398
0.316106157999623,0.0142498480629826,0.283005776169042,3380,-2090.33559313641
0.443158164063401,0.00948967192572536,0.417452648739228,4605,-2090.38741781564
0.363848632938039,0.013123542198978,0.330923055385956,3818,-2090.4738128861
0.353967398402033,0.0128596518941237,0.322125982152652,3769,-2089.64056177421
0.326876804021856,0.0146795164060676,0.292139294241983,3437,-2091.23486444965
0.477525095067695,0.00910758963598124,0.452493055318415,5058,-2089.91337578929
0.48644599481505,0.00884743806192645,0.46207691978452,5074,-2090.18890092833
0.228151564487414,0.0201254147377409,0.191171553725381,2417,-2095.91444115321
0.472353400756519,0.00980757886607386,0.445439321952896,4961,-2089.90701971349
0.393199575096951,0.0120635532564008,0.361839602206187,4095,-2090.09858100338
0.316659139069014,0.0140831814515132,0.283902782850528,3364,-2090.31069645705
0.561116146391675,0.00790912513470921,0.539504206611501,5863,-2090.81708631807
0.373492201221836,0.0122132751039551,0.342440514781513,3936,-2089.46564424573
0.474192716820715,0.00895433586453587,0.449606113083734,5047,-2090.37206413917
0.564863121331811,0.00745412536633727,0.544536721473963,5908,-2091.82159639205
0.573650665829755,0.00768060327790254,0.552789730696249,6080,-2091.0676270227
0.588867571423528,0.00785120009263207,0.567726656205172,6137,-2091.48322448596
0.401089739371422,0.0107175759053344,0.372979393786256,4190,-2089.69641354108
0.544734467798015,0.00826357271232103,0.522020912198618,5698,-2090.54408969569
0.512485429298608,0.00892497464994824,0.487836563400207,5388,-2090.19086972882
0.563685485825919,0.0074631152643494,0.543323826640386,5922,-2091.82994473167
0.347382905258701,0.0126441136792481,0.31636339242703,3656,-2089.75244975631
0.432736361889134,0.010143734180438,0.405440577326711,4550,-2089.45635992692
0.308853279058113,0.0154841916802601,0.273458773266944,3156,-2091.6244820339
0.317348376228331,0.0146491890296341,0.283266173771676,3435,-2090.64522084376
0.349070604031468,0.0123572812194677,0.318667127372306,3654,-2089.96948484674
0.387656457345928,0.0112879010957539,0.35846172347949,4088,-2089.44418515223
0.489512752230769,0.00863004514917631,0.465729408263876,5111,-2090.67470581583
0.547904069326061,0.00806958698252569,0.525747274991435,5723,-2090.63624547192
0.388181970753981,0.0120937795986258,0.35690949784675,4037,-2089.84702818476
0.370336435480671,0.0126705021422999,0.338264049677397,3811,-2089.93846975565
0.424096541264034,0.0105075243851658,0.395996834927851,4467,-2089.32355966408
0.451517888332562,0.00981312562829828,0.424820074018116,4749,-2089.49583884617
0.362863251870826,0.0112172437016678,0.33469070367712,3766,-2091.61259692956
0.458059857849493,0.00882288330099867,0.433978252727388,4846,-2092.0788220937
0.452106408677942,0.00977696947115425,0.425498966138715,4664,-2089.51508044731
0.413050078341481,0.0109364865015346,0.384063803406452,4380,-2089.30394971395
0.531033138645985,0.00876303743410189,0.506868086592212,5473,-2090.6911081003
0.474323964455454,0.00958961203913677,0.447991462720455,4976,-2089.70885719922
0.382381154773612,0.0116962406204291,0.352316874562656,4062,-2089.33334206875
0.462573019533954,0.0101200227926873,0.434902641771086,4895,-2090.01900579385
0.389616533828439,0.0124232204353547,0.357453074760084,4097,-2090.78814641524
0.376994580180088,0.01277676620202,0.344393828207889,3911,-2090.66434359558
0.522146724155908,0.00842425761730847,0.498896385184695,5454,-2090.30885991073
0.455350411742895,0.00996489468643202,0.428190179100358,4865,-2089.52797681669
0.406572077901857,0.0116691006068217,0.375833849813315,4278,-2090.09031250648
0.498684739467438,0.00890184035043329,0.474118219390022,5224,-2089.94399286345
0.397780004206077,0.0109452788255699,0.369168518683135,4168,-2089.48484038767
0.402958979853729,0.0105937881536956,0.375122176431307,4311,-2089.84568318535
0.601200312263512,0.00734178534558583,0.581616145835094,6266,-2091.51649336886
0.735074028445986,0.00580297626730786,0.722420923030881,7739,-2094.6378013765
0.352269750783546,0.0119717444931353,0.322662907766138,3760,-2090.44210525778
0.320813785724441,0.0137059774345257,0.288671912470351,3344,-2090.26820679259
0.363533306700928,0.0130122763682481,0.330895945664044,3749,-2090.2014016753
0.405612737239032,0.0111181870470312,0.376338857451467,4239,-2089.29173193695
0.429471997780066,0.0103584960446244,0.401662350372225,4446,-2089.34954347794
0.394065865063075,0.0119116440307243,0.363069112607281,4134,-2089.8268958054
0.413219918028267,0.0106503362193463,0.384982655170192,4333,-2089.36797138768
0.333316243630387,0.0137111410543406,0.300463821472162,3441,-2090.01715953238
0.336574082887592,0.0134367582652237,0.304193997236133,3525,-2089.87392192186
0.427610088137139,0.0111656264477094,0.397684747984231,4427,-2090.32763916173
0.369049317695066,0.0118187324247075,0.339151471687197,3910,-2089.58650605108
0.438059539130773,0.0104889044311115,0.40974288541318,4576,-2089.52991092608
0.406516404848503,0.0109817969599381,0.377575156067601,4250,-2089.28539249959
0.467232912715692,0.00978340928077426,0.440433264676751,4896,-2089.68471832182
0.401144394308788,0.0111729969825528,0.371848752864464,4131,-2089.28286188204
0.481202374536904,0.00995055013375867,0.453824393748707,5045,-2090.82124200031
0.356533267352683,0.0122352228197616,0.326103799664527,3706,-2089.70642642048
0.309929643666505,0.0130071216354908,0.279999266465672,3295,-2092.97929331453
0.401195904435546,0.012283521154543,0.369016092925346,4227,-2091.54945299314
0.333279101629869,0.0137121893333907,0.300426233414605,3556,-2090.01756627341
0.440525585389673,0.0103171294936925,0.412629138628177,4726,-2089.43908886212
0.458037987446439,0.00951395753648787,0.432072999341015,4800,-2089.70742290504
0.414375606909819,0.0104201702937173,0.386718019514189,4389,-2089.62390211449
0.394661582307256,0.0109910249523846,0.36601995543566,4140,-2089.54354127222
0.491961848562551,0.00915773320466096,0.466710686247671,5195,-2089.84793729683
0.364448998869132,0.012872588317816,0.332117495445996,3781,-2089.98613995858
0.468401450482328,0.00941473486292299,0.44260028313162,4966,-2089.66692430912
0.366412399619404,0.0134634477990558,0.332534804843014,3837,-2091.7572386319
0.423204414959911,0.0107128359470773,0.394577840091933,4538,-2089.3454187344
0.334084363994915,0.0144121140142415,0.299546946089994,3439,-2091.19723192455
0.273531431710638,0.0152316080154437,0.241290843832483,2911,-2093.14231335499
0.338538047010537,0.0132837087594934,0.306418705442062,3547,-2089.81700316594
0.503865450137238,0.00982933263409669,0.476717987385662,5335,-2092.52380301964
0.480003208287435,0.00963091812908612,0.453513788525689,5074,-2089.94879345887
0.464745827208693,0.00919044196254781,0.439593160209108,4884,-2090.13682017686
0.517637892752515,0.00825664425615547,0.494845369302924,5479,-2090.72041529695
0.501095543435925,0.00827346650331429,0.478262581414629,5262,-2091.435057852
0.415166767423237,0.0109462186141539,0.386104014712536,4401,-2089.33992544641
0.485556466159581,0.00928528416225038,0.459984391594724,5061,-2089.77922656364
0.397097498768813,0.0116763700502213,0.366614240703927,4071,-2089.57536270969
0.406111863215069,0.0117409033225627,0.375199052065698,4298,-2090.2393904065
0.361132382296777,0.0125541169590113,0.32972654678407,3755,-2089.5289429942
0.494085901019872,0.0087178030199131,0.470042480120062,5099,-2090.25891320089
0.535733892264957,0.00814077772020638,0.513313009981404,5618,-2090.59773578764
0.371147192246381,0.0117022313467195,0.341462827848961,3838,-2089.62834810975
0.530599377406261,0.00850119233801361,0.507158958022549,5556,-2090.34446922565
0.382194122921025,0.0113397130398923,0.35304182477025,4001,-2089.59585347318
0.402155343690905,0.0107809307527373,0.37385203131739,4256,-2089.54379610104
0.390431295542886,0.0117017052156934,0.360089099286671,4056,-2089.39537776102
0.442847567921808,0.0100645469732222,0.415594721318334,4667,-2089.41299448863
0.377105144378104,0.0111294391710842,0.348653340259365,3913,-2090.36747226914
0.340928877410171,0.0132509158117905,0.308766578560697,3600,-2089.78976889607
0.422315824648197,0.0109883233138748,0.392977279075488,4400,-2089.60999612752
0.325053649057176,0.0125797254329211,0.295275591904862,3461,-2091.97227970487
0.374426762312919,0.01238651220928,0.342905105359276,3868,-2089.67417498813
0.305987118579355,0.014739098920698,0.272438763400765,3272,-2090.65085960073
0.85307780181184,0.00487109695692334,0.846217164831184,8943,-2098.04959023823
0.390060914331679,0.0107679837894319,0.362126512785441,4061,-2090.2948442347
0.309605603404604,0.0138524313081173,0.277798978381235,3279,-2090.92497598845
0.349417424345426,0.0136729229860149,0.315821686031571,3585,-2090.66656692613
0.394878488381798,0.0103124796323999,0.367983493614083,4170,-2091.44832036989
0.400859484434826,0.0114290427558223,0.370906795315564,4133,-2089.40410553139
0.324171791695157,0.0142705479836835,0.29053807751022,3411,-2090.3816572725
0.454847424252016,0.00971335502144366,0.42837776973056,4837,-2089.53893152961
0.381796675070276,0.0115324142051029,0.352168034965086,4047,-2089.40722447175
0.469084510610741,0.00938018138399577,0.443371783105792,4871,-2089.6922611463
0.403930199620911,0.0103349554378732,0.376743929856606,4238,-2090.47752237408
0.585457821871187,0.00751769214739706,0.565180070738473,6141,-2091.27234656457
0.462211915448507,0.00979464532705909,0.435434181124653,4773,-2089.57058972417
0.379915915318028,0.011109944176139,0.351421095359192,4025,-2090.18690457031
0.45172249608523,0.0100676628525009,0.424330998517887,4699,-2089.51602808703
0.464113068542373,0.010035870801082,0.436655385736367,4883,-2089.92900472822
0.397758293176016,0.0113638587224131,0.368063722081375,4225,-2089.30508027688
0.425476027716752,0.010568384666536,0.397185975371249,4460,-2089.32311545943
0.410362688594055,0.0109305574490103,0.381458002919311,4273,-2089.2849641554
0.402047440020997,0.0106694768417527,0.37403708678576,4291,-2089.73910297739
