omega,p,omega_nd,N,lp__
0.22758845618374,0.0319244293529225,0.200334644440316,2366,-1616.21751370783
0.287083539695184,0.0248649572612727,0.262021611053234,2939,-1616.1998860146
0.279483902744669,0.023769876790029,0.25591541255544,2983,-1617.20016936535
0.28403865994905,0.0260096096572876,0.258020031361795,2923,-1616.29104605406
0.261551492115175,0.0263359705771812,0.236608330319006,2755,-1616.35603292222
0.357228469005028,0.0191427690378145,0.335356732493745,3639,-1617.65088887537
0.298973683653717,0.0235415159381962,0.274620445425312,3194,-1616.39266361088
0.23844009926779,0.0343671348173289,0.208150730078366,2506,-1619.17155774801
0.237360407608054,0.0332460642808031,0.208125400941241,2377,-1617.65032757335
0.189355755520502,0.0344478921173614,0.163901911503125,2004,-1618.62864435621
0.2732787208604,0.0256334660804518,0.248264573609473,2821,-1616.20739132807
0.220716471430438,0.0335775567128411,0.192745682760072,2255,-1616.4669151049
0.267977688000778,0.0275176425828468,0.241509036091416,2749,-1616.17542413013
0.301279146302086,0.0247286441428832,0.275596294936708,3145,-1616.55480291432
0.462091876536826,0.0152055344032794,0.443113463288144,4766,-1619.46508228039
0.320529810313545,0.0223252687759821,0.296456475997525,3240,-1616.59461442082
0.222177055831479,0.0351146088051254,0.192825528673991,2264,-1617.47225785781
0.421168300992951,0.0182547810933077,0.39888897794799,4304,-1619.28011158987
0.439906684954202,0.0154887193380412,0.420775575554521,4562,-1619.40607076233
0.252086041488322,0.0288654799720313,0.225487531764733,2528,-1616.06431222365
0.252282243265892,0.0265995282030473,0.227712048872788,2709,-1616.83577098422
0.269431763385577,0.0267031483964345,0.243637692696337,2847,-1616.06989069555
0.412971122507731,0.0164463814185521,0.393025575873511,4219,-1618.89086569427
0.22301136824335,0.0341000293623106,0.194398665370974,2272,-1616.82865601467
0.269361445237855,0.0289762038248284,0.241424366849456,2827,-1617.26761841366
0.234759181293377,0.0293351590864012,0.209076580753189,2395,-1616.42073012392
0.285799034608164,0.0256578394648591,0.260024886119274,2966,-1616.24497185711
0.208783765783304,0.0340162280896896,0.181634383416486,2190,-1616.5570311432
0.353978244455761,0.0194467918962059,0.331858884915176,3722,-1617.48196198555
0.204701933356178,0.0359653040848933,0.176491377073174,2108,-1616.76393821893
0.429658152580775,0.0179642404373942,0.407602893903113,4514,-1619.56237045553
0.246712897102124,0.0291485246829916,0.220263746853126,2521,-1616.04960725611
0.330354319732363,0.0218500571223855,0.306391393210598,3420,-1616.74007082786
0.266474374854941,0.026682339091929,0.24088963011244,2809,-1616.0791277007
0.502467903807533,0.014643715636851,0.484033362915439,5224,-1620.35491893304
0.319099974661912,0.0219079770413315,0.295531406305006,3288,-1616.71305213276
0.22966437991442,0.0305231636127804,0.203396344323338,2411,-1616.26950344832
0.247952665168057,0.0298560366166103,0.22078193886003,2500,-1616.19866479449
0.25473263670461,0.028692501955847,0.228096736433562,2656,-1616.08471066713
0.271830355038243,0.0258686416144523,0.246679383710051,2832,-1616.16746457275
0.290789070313937,0.0250258703432794,0.265363246465127,3027,-1616.24851143467
0.161478770062718,0.0487583174386076,0.130425504621545,1678,-1620.5643177654
0.228415273153176,0.0284917139589332,0.203946523335736,2395,-1617.79815281851
0.3197017507792,0.0228684128341312,0.295085260189577,3294,-1616.623396157
0.280111567893806,0.0256804261447588,0.254645438379987,3002,-1616.13347058121
0.30040215819437,0.025283194548298,0.274198336853282,3125,-1616.85331801112
0.239746008664948,0.0297322013911853,0.213326685647208,2461,-1616.0929395612
0.256094857030774,0.0269074424922628,0.230987079208974,2679,-1616.34118056343
0.192426137671981,0.0385940580545143,0.163677694260254,2032,-1617.28179218046
0.26202479111569,0.0272085480556539,0.236241169556447,2773,-1616.0563893639
0.245208750800041,0.02986256093863,0.218245706409148,2582,-1616.11614767018
0.390493378026211,0.0182326567535259,0.368829069852841,3949,-1617.85729850349
0.255144786770372,0.026460681752416,0.230508173136961,2601,-1616.7032256792
0.239087049432095,0.0308367984789267,0.211767762932812,2542,-1616.20188490589
0.38804354129733,0.0181548644457731,0.366525416103698,3981,-1617.86788033132
0.222518451332615,0.0314088922401132,0.19613730390937,2324,-1616.38741065477
0.288514209979255,0.0262705846583495,0.261976625253909,2993,-1616.69110320263
0.266464051271573,0.0275396689403675,0.240075206316493,2750,-1616.13069651892
0.22056268341188,0.033952432398765,0.192305077747796,2268,-1616.60256225804
0.288956135586189,0.0261399667556661,0.262522716424637,3012,-1616.63252170079
0.246985189746343,0.0264560785692063,0.222904778950232,2590,-1617.56668289448
0.321411581913988,0.0236883242129798,0.295845733182641,3362,-1617.17826274618
0.295900170814782,0.024040413152134,0.271194915649148,3077,-1616.29792162627
0.209731475322753,0.0348827095721423,0.181818840121,2182,-1616.58065861648
0.255372110289049,0.025934905402213,0.231199842691968,2668,-1617.16804850162
0.253379032897204,0.0284794558740045,0.22703397035558,2623,-1616.03952719991
0.470787587721954,0.0150701697589187,0.451922184443373,4863,-1619.5915386687
0.210697172959003,0.0311877003426275,0.185555824422721,2271,-1617.77273261624
0.424123304117646,0.0170187855758948,0.403309164364438,4479,-1618.53882021211
0.24686594397257,0.0303138056674345,0.219375110229435,2601,-1616.33494757271
0.328958711118684,0.0229359755329854,0.303874767027671,3353,-1617.12158588749
0.219452107962205,0.0319884702212684,0.192877764631321,2275,-1616.39959647871
0.246222457308545,0.0289446064794824,0.219990680260253,2505,-1616.0629935658
0.259976763198579,0.0292333127914309,0.232466689756847,2681,-1616.58466342987
0.349558764327341,0.020672355445253,0.326199619997242,3591,-1617.06206016883
0.278030099859232,0.0250404424852553,0.253307269004035,2799,-1616.30000450092
0.198211804744904,0.0369059329510196,0.170013830058248,2107,-1616.91980020096
0.275723289253778,0.0262893036183719,0.249930880926009,2919,-1616.11485260073
0.305091431007944,0.0236239430756859,0.280354049489863,3182,-1616.38262725722
0.17087316591557,0.040744787111465,0.143386609007436,1746,-1618.33829775632
0.28362031923865,0.0250909862382062,0.258528741711629,2925,-1616.17995378628
0.288090995271252,0.0260130103229397,0.261833543146031,3009,-1616.4982242019
0.24495532522516,0.0299787882160536,0.217909986180901,2647,-1616.13722433909
0.404581528852673,0.0182081077804831,0.382655814332508,4182,-1618.22493081047
0.219168665257591,0.0338878198647603,0.19109756725771,2271,-1616.51850842403
0.253329011146098,0.0289417721735403,0.226570250676745,2585,-1616.10536001484
0.364306413217088,0.0204638698053402,0.340716668274445,3802,-1617.55282169983
0.260350106778103,0.0300131389199678,0.232096038255848,2748,-1617.27392581222
0.215580513780675,0.0320326329871663,0.189326245681659,2248,-1616.63740464259
0.274453135592769,0.0278076649852831,0.2472834947912,2787,-1616.72372914454
0.256031675887525,0.0274647235602767,0.230419865579806,2730,-1616.11941135889
0.272934488697945,0.026879660252918,0.246749830088754,2832,-1616.15787544057
0.256058430818595,0.0280143170617847,0.229943926691257,2675,-1616.03713827226
0.205130706516595,0.0356300979021489,0.177127415930433,2146,-1616.69613928141
0.379035300383287,0.017242222041369,0.358792728930207,3968,-1619.21892177956
0.272444293555105,0.026722058962642,0.246441070601688,2819,-1616.11157275079
0.239012661457186,0.0322310750149322,0.210500717575569,2387,-1616.93861732501
0.398754207847228,0.0172993395526624,0.378031429211691,4071,-1618.32158244062
0.220806696558205,0.0295274614520115,0.196102801320285,2335,-1617.83111852887
0.208505207463487,0.0346492706790407,0.180897559984947,2125,-1616.5548000772
0.201990377804205,0.0364019723818467,0.173746272820375,2072,-1616.83448012304
0.222901937904792,0.0339549247343406,0.194417370816804,2234,-1616.73908197457
0.210240367410535,0.0338558257135161,0.183069495842308,2221,-1616.5148789405
0.357106244907133,0.0192828898428834,0.335078916951932,3811,-1617.5336937509
0.273157301461996,0.0256370991008512,0.248146994873094,2869,-1616.20943019299
0.320916498376977,0.0226688590381144,0.296460115625689,3330,-1616.61697661744
0.187320322079022,0.0378922879499511,0.159673249677518,1927,-1617.29966071995
0.366191242601739,0.0205484657165936,0.342447969798089,3780,-1617.72341132271
0.210118946710578,0.0336472099078995,0.183121559102372,2172,-1616.54371947482
0.268885441494488,0.0225959485714932,0.247021650832393,2770,-1620.76386844988
0.235730796850551,0.0289982145721719,0.210259075580531,2397,-1616.5279280246
0.282036215455931,0.026590239688258,0.255567729326924,2907,-1616.45814434983
0.237677341045293,0.0306101038283019,0.210668969884298,2452,-1616.12341427258
0.294327784652343,0.024589483150091,0.269149673769445,3038,-1616.26656080782
0.188828057976855,0.0404773010617376,0.159193685228279,1917,-1617.9313381642
0.260594438044726,0.0273468847165943,0.234778988035741,2642,-1616.05450153847
0.227987429299475,0.0319848118895972,0.200648228043976,2342,-1616.22936660497
0.272509331453804,0.0264626685385605,0.246749562978444,2826,-1616.08652778819
0.278102796600669,0.023973129466589,0.254412080888274,2965,-1617.09646513369
0.22948725937907,0.0305832960936987,0.203183921376924,2397,-1616.26186454676
0.264366049745144,0.0258871274893868,0.239661096407891,2778,-1616.4661391664
0.207569890822337,0.0382743568190096,0.177297356916304,2118,-1618.37823549264
0.240865865004298,0.033184578229423,0.211371738605097,2434,-1618.08586878463
0.227799198483912,0.0328026868373397,0.199800152320159,2389,-1616.46384645781
0.332564498535383,0.0227317236317625,0.307554058588038,3414,-1617.21278575278
0.429181689518996,0.0161381397693431,0.409377463198011,4497,-1618.90543366258
0.367345255005099,0.0190877872660336,0.345250100528047,3831,-1617.50264733224
0.185090009038361,0.037885067194997,0.157713218890749,1956,-1617.46474709946
0.274223504443581,0.0248739056464631,0.249882121928632,2780,-1616.5725558805
0.225323528930568,0.0284598548787535,0.201126001309301,2335,-1618.34071918551
0.250227600865138,0.0278368056067372,0.224687303974961,2627,-1616.20826107648
0.255851697218389,0.0282008907684379,0.229581949521689,2698,-1616.03880800604
0.320335864515446,0.0240400482052608,0.294443988461532,3306,-1617.4202141937
0.308154425534184,0.0242811579261566,0.28258688972895,3209,-1616.69558918078
0.265738411322388,0.0268456400997998,0.240048108608073,2724,-1616.06554428928
0.355399846555357,0.0205726121698949,0.331962432229774,3572,-1617.20863832836
0.237218908155228,0.0316712901132001,0.209340371174902,2370,-1616.4474456308
0.385411022583162,0.0196245499178245,0.362219984623321,3902,-1618.18651504547
0.236725623939702,0.0308513549163543,0.209589397370574,2439,-1616.14987928002
0.20127079187235,0.0380939435874393,0.171851295971561,2079,-1617.51812757361
0.229026816355387,0.0320182775735377,0.201567702189413,2321,-1616.25151385397
0.260369896685284,0.0262221797910153,0.235608698428272,2697,-1616.49497075213
0.291562738233105,0.0269896754830515,0.264130552197196,3021,-1617.68473083939
0.417966722765895,0.0170493668905826,0.397209056835903,4381,-1618.42321635844
0.215064625904729,0.0320255970844291,0.188863625973652,2242,-1616.68220771915
0.216222043668875,0.0348231138068267,0.187697777227528,2249,-1616.76846385742
0.190020867734406,0.0354966633398501,0.163750302996106,1969,-1617.7650329602
0.295862275579406,0.0237440097017422,0.271459132989001,3094,-1616.37322191977
0.326785569044366,0.0214041958803377,0.303445792143911,3408,-1616.82245733728
0.362844103689014,0.018773637312845,0.341233628648858,3782,-1617.82628750963
0.181917842585349,0.0403092274148176,0.153276801867261,1942,-1617.64913775867
0.349228705879503,0.0205930416934331,0.325969528021681,3630,-1617.0530745966
0.299456803327597,0.0241200143207625,0.274489172712214,3126,-1616.31846811388
0.269645059614566,0.0245274779887801,0.245901754819763,2834,-1617.25600006838
0.167186362033938,0.0460692395352497,0.13687142268718,1702,-1619.43489043771
0.27120391862449,0.026970836031476,0.245042630874622,2785,-1616.12953677102
0.255112024835923,0.0289275407163342,0.228235400317749,2700,-1616.15703967106
0.334709836136013,0.021640471920766,0.310806917813638,3402,-1616.8156110476
0.265639864647267,0.0245225198171088,0.242136975979229,2771,-1617.69721655582
0.232984551099208,0.0315288649387074,0.205589674783163,2347,-1616.22164020707
0.373023817342425,0.0210174556577186,0.34853758874633,3766,-1618.8405389207
0.244717373108114,0.0294953381024413,0.218115308069335,2558,-1616.06018992533
0.293596223200432,0.0249023490414673,0.268141992417884,2996,-1616.29932151958
0.238449274078166,0.0280693463148231,0.213567443845859,2459,-1616.93526318256
0.244082518316313,0.0277452007569637,0.219066834032042,2602,-1616.6542914767
0.244898094037278,0.0306527704332733,0.217265661605058,2537,-1616.38853035878
0.232787807903082,0.0313561185930198,0.205555460021573,2505,-1616.18148741615
0.331981688712165,0.0229445982429346,0.306763230622841,3325,-1617.34961361149
0.382381843270683,0.0192977600492507,0.359650208359851,3916,-1617.78899739386
0.304184030148364,0.0234115383607237,0.279709700131338,3149,-1616.38870667104
0.232091264261277,0.0329266256414344,0.203599923715042,2433,-1616.8124556546
0.260887362667964,0.0275047581118951,0.234906217964145,2674,-1616.04250567613
0.435163604559684,0.0174194216461619,0.413702872949449,4444,-1619.27176792387
0.425816605255219,0.0168102031617843,0.405233465553315,4341,-1618.57829305764
0.222197273431903,0.0315386744521609,0.195739116034789,2275,-1616.36913232097
0.200791608425606,0.0390524920968571,0.170720207620952,2020,-1618.14389573652
0.419983863736292,0.0157909591321719,0.40072997781737,4357,-1619.61870866094
0.317571917812748,0.0237381666584001,0.292127193244884,3189,-1616.93785230772
0.221445071088879,0.0330380723068188,0.193840532027873,2270,-1616.34239476375
0.32910997656417,0.0223749237055098,0.304627394196281,3425,-1616.81473066374
0.236296870694336,0.0275188430534818,0.212049907106511,2429,-1617.76257342183
0.257419610091236,0.0254423256928602,0.233566420412477,2641,-1617.49754480476
0.237533744590744,0.0310180506056023,0.210187591783282,2442,-1616.20716220391
0.288600068822494,0.0222864863144085,0.266024782785959,2980,-1618.31829894765
0.296647520000873,0.0225402531543165,0.273426983718006,3125,-1617.19956724183
0.292070409696678,0.0238245920177313,0.267780116182032,3111,-1616.42695949119
0.237226970742794,0.0289650585504497,0.211666836897835,2438,-1616.43530859593
0.183763360133824,0.0391508581312825,0.155677919075854,1886,-1617.46102029133
0.226308087158801,0.0301531130355109,0.200629951740962,2296,-1616.64878377908
0.251960591722998,0.0295290482093947,0.224775243900999,2619,-1616.2463906861
0.191394120259837,0.0377697664232336,0.163353576678429,1983,-1617.12140645832
0.187331432150093,0.0372323049115072,0.160143657862147,1955,-1617.40261077853
0.220220737733629,0.0338468048162894,0.192080970677866,2310,-1616.54409342665
0.430180423803944,0.0172836778383073,0.408954526987937,4387,-1618.86198453521
0.249668377604457,0.0287590955669496,0.223343810075392,2645,-1616.04192218791
0.195581655545613,0.0388896637224329,0.166245718307153,1926,-1617.54490272172
0.255492517060322,0.0276135933042906,0.229782477535838,2606,-1616.09621344352
0.408533766833589,0.0179811859493489,0.386806949647762,4218,-1618.28470262007
0.259507371506932,0.0288241354557126,0.232407067587971,2685,-1616.31599324965
0.399865068769235,0.0189302431998843,0.377168043293969,4117,-1618.49520648167
0.188105685429164,0.0370282738566232,0.16097082327429,1941,-1617.38048002152
0.291971850092947,0.0224479167421457,0.26907022344215,2999,-1617.70860929192
