omega,p,omega_nd,N,lp__
0.156340211687824,0.0238404520773439,0.141078505312987,4842,-3027.73525080862
0.257233599243319,0.0152503149556963,0.242828203168252,7911,-3024.11460131508
0.34160975649957,0.0114621963537896,0.328766172472152,10456,-3025.33851194745
0.190621563915962,0.0210593202904813,0.174740246564827,5899,-3024.49565845361
0.414020939194539,0.00970718569106366,0.402239967829629,12685,-3026.66085321093
0.220181088107683,0.0184729242848732,0.204591617181945,6793,-3023.99662606683
0.277462688180779,0.0141004782587431,0.263455192446611,8422,-3024.33285327988
0.343805774451833,0.0124209614095124,0.329847767125842,10436,-3026.26336969718
0.166563178573066,0.0223113659999985,0.151484716172974,5109,-3027.19737527293
0.314457290672692,0.0127562481115694,0.300786783549286,9689,-3024.63541389275
0.200291778383375,0.0199039304709618,0.184674116237072,6094,-3024.26645745989
0.281987450457162,0.0151293827069621,0.266813639744739,8740,-3025.21661928764
0.329194612821946,0.0126482878879204,0.315295999806908,9880,-3025.25426500387
0.197714432903893,0.0201955603246315,0.182030279615507,5972,-3024.31787617945
0.179165562336661,0.0221483797562911,0.163283436806016,5507,-3024.94470166391
0.215731392124567,0.0173769020723065,0.201271594462615,6564,-3025.38773426441
0.32927154787532,0.0122992619655811,0.315752892412284,10087,-3024.90728310468
0.196530153401286,0.0203475095238747,0.180803875009199,6080,-3024.34159099364
0.328582085511864,0.0118667793450175,0.315550995663138,10179,-3025.16493350649
0.292940794921227,0.0141127767346333,0.278440505014667,8996,-3024.53132713044
0.353795481317602,0.0120862538076774,0.340021935170065,10689,-3026.5119647902
0.301540179030193,0.0135908765357788,0.287328428478586,9163,-3024.53346217001
0.243075209242135,0.0166015491833776,0.228007291736224,7433,-3023.88526619002
0.274336164540135,0.0150957158906652,0.259458152146064,8314,-3024.33522869088
0.225866694630407,0.0168663935288125,0.211342788033712,6939,-3024.74656935847
0.353676401378046,0.0107572864256918,0.341414796706457,10889,-3026.27338200227
0.231936774369717,0.0172283953226066,0.216819174515461,7160,-3023.89937350059
0.32778061788864,0.012304819230599,0.314288428407503,9969,-3024.86828347444
0.269109156585072,0.0150915991939199,0.254419198239714,8231,-3024.05554108989
0.232558570130018,0.0178364555050511,0.216885854332349,7193,-3024.17680801822
0.326795236239188,0.012382533119858,0.313240061575318,9823,-3024.85922638693
0.21314990142486,0.0185602415874847,0.197861293133613,6494,-3024.1030163447
0.224603511504588,0.0176907709009235,0.209443447003577,6955,-3023.96186326612
0.209255519632502,0.0181341273534293,0.194517142681535,6330,-3025.02814057578
0.238908383697287,0.0162257997716462,0.224354535590771,7391,-3024.2645953579
0.197371445070384,0.0195995760918755,0.18216085634097,6065,-3024.72741463106
0.23121623677742,0.0173697695930033,0.216010544818822,7151,-3023.89116274994
0.264818711094705,0.0141094475789555,0.251219034602935,8243,-3025.54844923396
0.311447631665815,0.0130835921153861,0.297504456937077,9505,-3024.63476232289
0.359430747618069,0.0118351219933629,0.345842588589935,10911,-3026.43907408532
0.22714979822658,0.0194727873616417,0.21035283407179,6831,-3026.66129543939
0.281687935966906,0.0144089885897738,0.267239570914272,8501,-3024.1840816855
0.236184815193264,0.0167307495026044,0.221305846565609,7271,-3023.96695584267
0.369456777046269,0.0101665206464885,0.357635701033282,11249,-3027.06407186049
0.243354330683829,0.0160841938017849,0.228737931042029,7507,-3024.09172083982
0.29384537617176,0.0146669056862218,0.278752477811287,8907,-3025.7694204855
0.208830261798886,0.0194194426091059,0.193091962578729,6271,-3024.11489540866
0.162047619687603,0.0254803149732356,0.145278408322219,4815,-3026.04881418102
0.230842268358337,0.0175671227166121,0.215484443279977,7079,-3023.91433873206
0.270782463319158,0.0143814553007535,0.256720221780876,8205,-3024.34426596352
0.311542954191988,0.0130829499411569,0.297598036492053,9561,-3024.63836114906
0.412478592166033,0.00945502283283528,0.401017238389544,12609,-3026.90984789849
0.285019755141858,0.0139331642921094,0.270941286028964,8975,-3024.24603264635
0.173300585702616,0.0235246694110319,0.156904546260972,5330,-3025.23716980139
0.279423720878124,0.0150749641957634,0.264390803583536,8446,-3024.77864889438
0.246666693845651,0.0161983564105915,0.23180899354864,7557,-3023.90044866946
0.262144532442659,0.0148281440019461,0.247955191140056,8018,-3024.30479394185
0.247656949141983,0.0159827329393735,0.232953769032833,7693,-3023.96373617922
0.259878896282001,0.0154572851793938,0.245179743766676,7892,-3023.95311600842
0.142461991272983,0.0301879017274237,0.124743761323878,4381,-3028.92004898371
0.30317803988696,0.0138205596646037,0.288681870575659,9327,-3024.95902634409
0.267271191216266,0.0159725690097675,0.251802987068252,8124,-3025.08654845902
0.25811482480601,0.0160718638770252,0.242907997268483,7812,-3024.23081579089
0.275312546110369,0.0142732970634486,0.261205146465132,8295,-3024.24431969091
0.312874289240129,0.0123093187884029,0.299717321267771,9661,-3025.15972060043
0.245426691178605,0.0165744767249133,0.23028174737578,7508,-3023.92586275354
0.22800559677908,0.0176699860919158,0.212696601181156,6829,-3023.90510226609
0.227913326754896,0.0178995773323296,0.212413231181192,7008,-3023.9677247224
0.230748150869795,0.0159769263183592,0.216764615678576,7200,-3026.03352244124
0.290282202686011,0.0139370516230967,0.276040215491508,8981,-3024.27755676886
0.217397388007495,0.0190781915686428,0.201457342297864,6587,-3024.27185893828
0.271044351000925,0.0156629936123792,0.255733135187717,8182,-3024.9289179161
0.247420734177167,0.0161067689372455,0.232614710388881,7556,-3023.91428656468
0.219819888936576,0.0178691411788675,0.204749498067051,6715,-3024.11296563216
0.240540194928226,0.0170591664236728,0.225176287036441,7346,-3024.00183353782
0.277336902956896,0.014105956781664,0.263328053190018,8369,-3024.33250844601
0.215973318873344,0.0183233798563052,0.200727313146349,6603,-3024.06717612049
0.164091295755361,0.0242888856256398,0.147916062058245,5061,-3025.69874484243
0.270729707662091,0.0149717213459902,0.256098186156977,8188,-3024.06017320604
0.222216223797844,0.0188182913712401,0.206232615741548,6820,-3024.40097095189
0.184994337945997,0.0217853862448046,0.168962124252501,5854,-3024.68188955869
0.274489212184823,0.0149729837589017,0.259725639440956,8323,-3024.22022202548
0.291121606541913,0.0138501644326301,0.276942712119494,8912,-3024.28025852078
0.195977071797878,0.0201474577639269,0.180436044937073,5955,-3024.43641012922
0.283574434448202,0.0141829525632406,0.269291107333711,8844,-3024.18133645426
0.219242818172532,0.0182017747345976,0.203926538656881,6827,-3023.97926686566
0.30999607893686,0.0126908763435596,0.296504705698537,9453,-3024.70382813289
0.227555731672956,0.0185127907352782,0.211551909990833,6871,-3024.5568397296
0.255252632248383,0.01446255471583,0.241654132437922,7832,-3026.02308727442
0.225791748084595,0.0188903617484225,0.209559428079254,6924,-3024.96108681941
0.217808989138217,0.018250153673791,0.20252709189588,6664,-3024.01369044359
0.292435379458695,0.0132360945308111,0.278843072609403,8900,-3024.72606127435
0.323508880589143,0.0117006356202815,0.310765942116199,9691,-3025.86745481114
0.192907853234701,0.0213861312727522,0.176634751094506,5898,-3024.63471650858
0.191375177168351,0.0197333929674323,0.176425872686929,5863,-3025.55986199137
0.21111699516542,0.0191776837465221,0.195442633006723,6391,-3024.07329836068
0.213345865855841,0.0178422302785201,0.198628139238725,6549,-3024.87536630768
0.402158782730295,0.0103838376033115,0.389677309717853,11992,-3026.82569367301
0.226707457178528,0.0168085477283645,0.212193476185195,7092,-3024.73384023917
0.267774787066732,0.0149037876914214,0.253312721964693,8109,-3024.03153935203
0.28407093304492,0.0139690614577621,0.269985753377402,8586,-3024.24011258493
0.191809120386797,0.0215913472173282,0.175456780926811,5857,-3024.73001471579
0.231394534930482,0.0178865128125146,0.215735089643289,7028,-3024.14059479506
0.277988946785243,0.0145045623504032,0.263566544187726,8360,-3024.11845716541
0.306589273160627,0.0124641230452296,0.29342116469726,9479,-3025.27174474478
0.339586586612479,0.010733704128297,0.327592147851338,10405,-3027.89786568441
0.220943881418567,0.0183806228550502,0.205391345934124,6661,-3023.98007095046
0.310187663549148,0.0134799176889603,0.295858071678862,9438,-3025.01896830035
0.200629227553969,0.0200450251712833,0.18488283247363,6092,-3024.24130262891
0.280800571281445,0.0139424208188103,0.266843541487289,8603,-3024.36003877674
0.207177500338786,0.0200601954611275,0.191028027620164,6405,-3024.4487128678
0.24700116776473,0.0152232898049149,0.233013576396277,7560,-3025.18442574167
0.167198762822071,0.0222880409288588,0.152088643624381,5179,-3027.04599505733
0.234543090139393,0.0160820249316849,0.220303720012842,7090,-3025.0525268513
0.215958098078303,0.0192756944785876,0.199935500466179,6531,-3024.35930677016
0.389498769549345,0.0106308880690972,0.376869122466919,11871,-3026.37369399622
0.312879640176789,0.0119116282810965,0.300145186094342,9679,-3026.29659393337
0.228934507430993,0.0177639498782188,0.213500072333831,6932,-3023.93876204619
0.244128671486854,0.0172463001224537,0.22843671521407,7466,-3024.51673025754
0.395015530561147,0.0102638556799161,0.382757070354604,12123,-3026.25703266555
0.309668381266589,0.0127349229050489,0.296138649243541,9427,-3024.66888163653
0.264607360020916,0.0150799157762793,0.250090184397932,8168,-3024.00546011781
0.128756913609229,0.0314034281950117,0.111894882261393,3898,-3029.30325865878
0.256017844802732,0.0152657022637088,0.241644063948094,7929,-3024.16502979111
0.242988809298198,0.0165037520060083,0.228012144315391,7490,-3023.88311652524
0.22884917202406,0.018037921707474,0.213184839792064,7061,-3024.10705220653
0.202121967218947,0.0195981989237716,0.186631469542761,6276,-3024.26955440715
0.210368345594791,0.0188545836495035,0.194994219473044,6355,-3024.11847477814
0.22133043154811,0.0181481790789518,0.205951405258176,6700,-3023.94624589658
0.343283930712689,0.0120981751918543,0.329697476835482,10602,-3025.46847480489
0.275606260120022,0.0133714394617021,0.262373208977009,8549,-3026.28822998405
0.25650961700805,0.0160481683600431,0.241388641442188,7734,-3024.0952226201
0.224989945669053,0.0166821170359842,0.210662868905547,6914,-3025.26914872043
0.386823885624353,0.0103853771426129,0.374518374562164,11827,-3026.05909343156
0.291710340820185,0.0137766580393727,0.277588726346001,8892,-3024.28639353055
0.276648971653058,0.0142874373243161,0.262484011471688,8424,-3024.18958552918
0.233683476160875,0.0164399575776657,0.219169835461246,7229,-3024.48086100974
0.176654907516966,0.0218468342309762,0.161160000809612,5421,-3025.46061688556
0.233420585228334,0.0176234305708535,0.217890988316325,7027,-3024.04059974113
0.275520306668127,0.0149162630452941,0.260776701896915,8430,-3024.23036781402
0.219652979057562,0.0169420208613433,0.2053598311517,6720,-3025.65646180392
0.249286219161854,0.0166403042285114,0.233916976603606,7564,-3024.18645984232
0.208738067996312,0.0189947759567738,0.193342440377574,6249,-3024.14549790906
0.237951224178214,0.0162266031180142,0.223437858012701,7317,-3024.35251612154
0.219198467088521,0.0186097645357026,0.20354736015902,6746,-3024.02816818319
0.267105540458508,0.0148757726005713,0.252693998496218,8175,-3024.05092095528
0.294272569325458,0.0133149709948618,0.280548057449676,9093,-3024.52191242149
0.470863682965371,0.00895338984389971,0.45967626066596,14303,-3028.64622431663
0.262161617528333,0.0148763335386066,0.247926055304021,7959,-3024.24280745132
0.198800819583388,0.0207197696145658,0.182650343768279,6030,-3024.46126473384
0.262865884144708,0.0159506155993474,0.247587273071003,7931,-3024.49739290592
0.242209050402496,0.0165721249793356,0.227204976714978,7444,-3023.88093817894
0.228212096495688,0.0175952499678254,0.212956807837487,6824,-3023.90309446699
0.229645906391942,0.01690204945965,0.214915861985186,6912,-3024.25330760955
0.294346253128498,0.0143491465229336,0.279562391694038,9008,-3025.04689299917
0.21056780408872,0.0201546299085725,0.194143397823701,6461,-3024.94258631267
0.290202922288161,0.0133428406092404,0.276565566774887,8886,-3024.68733178982
0.289899603118849,0.0129004226835348,0.276719355885149,8902,-3025.79483882481
0.272576397834283,0.0140982771247553,0.258729391946308,8363,-3024.66137809639
0.202253198505841,0.018988945304804,0.187227218315733,6253,-3024.79461732323
0.236333911864756,0.0167102441380784,0.221466251379587,7233,-3023.97289341358
0.252323539217943,0.0153772374335326,0.237988070577467,7824,-3024.28038087596
0.268017953271932,0.0145830519661805,0.253855482013685,8019,-3024.2538226147
0.284522857136953,0.0144111281909692,0.269981596948954,8783,-3024.30513801793
0.258822315256789,0.0155949154399868,0.244034232967115,7949,-3023.95002985585
0.186226471125876,0.0217940015402247,0.170103547664071,5682,-3024.66674311322
0.213444841335596,0.0175853463503554,0.198930302041523,6533,-3025.36291176167
0.190947864641823,0.0218877800825732,0.174434789234789,5935,-3024.94294245335
0.289024202016448,0.0139202675866426,0.274836997137242,8795,-3024.25038189264
0.24314256603092,0.0156602192027231,0.22891504173823,7437,-3024.7377851237
0.235722046769789,0.0166225477336897,0.220958493217794,7203,-3024.07295522624
0.502783851428829,0.0081106702204603,0.492604743722396,15259,-3028.76387083826
0.1926981044795,0.0219087907587581,0.176051027821113,5933,-3025.15700723019
0.299133962326876,0.0132264269604453,0.28536586162167,9075,-3024.4707806055
0.184236378561947,0.0222638260342138,0.167914250457245,5595,-3024.83337233742
0.17296540901651,0.0224963591203365,0.157291384787953,5306,-3025.46715756928
0.239491449388871,0.0160880768354221,0.225034617387976,7247,-3024.40357237401
0.221657551810878,0.0191185651819468,0.205453561821193,6830,-3024.77227915335
0.244674682525959,0.0163469564162062,0.229766657610548,7635,-3023.89214938334
0.219663976068801,0.018206282958215,0.20432224173822,6772,-3023.96772031621
0.200966939017952,0.0209199365894343,0.184527197573992,6173,-3024.83547206623
0.184748345344527,0.023533136283297,0.167482614185071,5562,-3026.53713392744
0.184120140790159,0.0204122533244105,0.169131370552849,5617,-3025.96002640204
0.217343872702459,0.0176640523369956,0.20256778257023,6736,-3024.58862711365
0.180959625346182,0.021150256723059,0.165654252982963,5531,-3025.48951388721
0.221370344606729,0.0175511563027375,0.206486834514552,6764,-3024.28011542967
0.239890833552132,0.0168840104028106,0.22471130943798,7372,-3023.89450102996
0.288322162841639,0.0149047806303114,0.27316336416412,8839,-3025.57425315804
0.261840726734742,0.0160505865046401,0.246507401726467,7905,-3024.55040155757
0.377524995888631,0.0101933159289797,0.365564055286542,11426,-3026.43740551384
0.225814594500637,0.0186859190674349,0.20975370797418,6959,-3024.61277329474
0.340382407122678,0.0120419705872041,0.326916223685342,10273,-3025.20920286747
0.173940827540803,0.0222509391652925,0.158362542928566,5445,-3025.52317636182
0.292955734336742,0.0130977492714086,0.279489923591064,9016,-3024.95011536119
0.188476978514302,0.0206111790427327,0.173063453274575,5786,-3024.8829772346
0.360055386398763,0.0109545537673282,0.34746547452787,11044,-3025.60635811645
0.217779100380917,0.0186708307072005,0.202152907271492,6637,-3024.01704815972
0.313412726281858,0.0125934010116692,0.299940909554978,9646,-3024.72082943229
0.232989936569367,0.0172096729632257,0.217839388625527,7142,-3023.88779466727
0.188346968860132,0.021117150702431,0.172572558463172,5805,-3024.59431154775
0.167399953353612,0.0246670746006884,0.150709195274248,5150,-3025.71520594728
0.269214570566796,0.0142927800906173,0.255290766897406,8242,-3024.59497393427
