omega,p,omega_nd,N,lp__
0.378991134167613,0.00501125345591436,0.357952525729406,11751,-4570.03140053317
0.386001143582418,0.00509464424659989,0.364452472127833,12053,-4571.49633773462
0.323574353599815,0.00558347860661546,0.301918689734052,9895,-4570.68433442261
0.448601714617091,0.00432527647836944,0.429388673626864,13997,-4571.3484487095
0.453216934883814,0.0040069310137365,0.435375782393306,14131,-4570.58582339359
0.433037177897876,0.0044196620953888,0.413576339124579,13558,-4570.59508731053
0.430507801676483,0.00416987541869029,0.412171837159299,13315,-4570.56677000189
0.305155091829265,0.00550525728805407,0.284502323940244,9625,-4575.41972970012
0.470960908097549,0.00384178160685034,0.453739560905144,14770,-4570.97211134197
0.318664198189373,0.0059889395882492,0.295661796585109,9946,-4570.94554379645
0.305562561276127,0.00557273481774734,0.284644761581102,9470,-4574.26505969932
0.323154612280281,0.00599871616376157,0.299933607084126,9959,-4571.40455573393
0.349551242939251,0.00513552524363403,0.3287840018624,10774,-4570.40158055195
0.354512505388914,0.00511127691393787,0.333699222524429,10981,-4570.10455811821
0.411175383661955,0.00450887570288128,0.391633317094958,12755,-4569.86163525982
0.407095369432121,0.00438551746348126,0.388149120061116,12546,-4570.52428348235
0.401274787432721,0.004729913571209,0.380954994970072,12361,-4570.07155798586
0.42506840426189,0.0043069034075669,0.406201028384551,13235,-4570.07180038069
0.402826148200253,0.00475713154705948,0.382361723087793,12395,-4570.35360655851
0.311029983079408,0.00591675599657637,0.288613724711345,9659,-4570.76353467926
0.307220817656896,0.00611961785799175,0.284217594792843,9537,-4570.98328419712
0.472085171697095,0.00386723482839235,0.454744017001646,14760,-4570.81507265162
0.423579739844459,0.00435765867922489,0.404510879705198,13212,-4569.98688585549
0.344768819510403,0.00533232694032459,0.323364463885972,10572,-4570.00369901125
0.395198490995864,0.00460231786178844,0.37553464693968,12306,-4569.94193681591
0.440961890693708,0.0042577193248311,0.4221236214597,13698,-4570.27031945703
0.418639119841824,0.0045310118462577,0.398886708325312,12900,-4570.19002160588
0.417041310654459,0.00461705690173952,0.396940250120888,12983,-4570.63393681264
0.610557250134298,0.00306961407542572,0.597321535225833,18802,-4574.11576978605
0.338814178424237,0.00564708536602354,0.316366903234374,10371,-4570.57154351374
0.31101987728306,0.00588602740923705,0.288718290657578,9736,-4570.80976529743
0.361055483398857,0.00513274893900262,0.33997325967099,11093,-4569.80455072777
0.385104906643531,0.00462977103242923,0.365524519579704,11942,-4570.47430891903
0.403200220996902,0.00495323339682086,0.381891338097094,12386,-4572.61563989185
0.344965359191141,0.00540982669840739,0.323247935637415,10600,-4569.99510719331
0.440504284025128,0.0043098856033339,0.42144086322145,13564,-4570.46734220952
0.331851026201302,0.00549293518061345,0.310245804605795,10305,-4570.32189223556
0.438364797067008,0.00416457151230443,0.419964307445725,13543,-4570.2734623156
0.456348649363951,0.00435183955901353,0.436948662806693,14074,-4572.8319241628
0.415176679328213,0.0044460981037554,0.395843622309152,12876,-4569.90445239859
0.398498869541699,0.00473512285046329,0.378208688188967,12346,-4569.93651442036
0.398026773287245,0.00452273698170458,0.378648733724877,12453,-4570.19826047241
0.435307804887893,0.00429477060316819,0.416368338373197,13376,-4570.15041367195
0.40152954041096,0.00470327378447832,0.381318715761185,12465,-4569.96736846776
0.352639681717671,0.00535095370019001,0.330918882867555,10765,-4570.03857888098
0.323130361138067,0.00572672581845479,0.300945354185915,10099,-4570.39255071512
0.348607219640731,0.0051761049433332,0.327706013388613,10930,-4570.26683301402
0.641775595973003,0.00287242149027156,0.629786521752701,20030,-4574.96838932178
0.370306829443425,0.00488802383541909,0.349985963819378,11435,-4570.02901856508
0.324397812669031,0.00560925906802423,0.302613208554631,10017,-4570.51612394008
0.405947528718944,0.00435426410822837,0.387153883131249,12691,-4570.92887702862
0.293076567248143,0.00640075976682652,0.269714325169059,9152,-4571.53719203277
0.39825301951427,0.00451511941879001,0.378903311888963,12497,-4570.23195358102
0.453158365806549,0.00409476762542871,0.434927492796427,13874,-4570.37227900487
0.394183817809394,0.00460688033806422,0.374519868080275,12158,-4569.96844989671
0.364001000221835,0.00501203185754295,0.343331292840832,11374,-4569.90661028793
0.389034867003966,0.00468004180870318,0.369162956491405,11970,-4569.90300161257
0.382398248100426,0.00480652759491562,0.362135523542709,11830,-4569.7712949328
0.447728587626834,0.00400616719975155,0.429936989438673,14025,-4570.82875645831
0.426800503949734,0.00418371905545722,0.408448712422028,13338,-4570.70493208187
0.461682769661782,0.00422636214604921,0.442800070179266,14397,-4571.83631293868
0.369022162235381,0.00514500349122138,0.347677632865011,11484,-4570.04830900379
0.33731534820328,0.00564160123256829,0.314941495926527,10606,-4570.44047543147
0.338508386384852,0.00534593313842613,0.317251145268933,10550,-4570.33989183422
0.357976436189362,0.00567346656098799,0.334796297020915,10981,-4574.05375685377
0.396690089994356,0.00471570500772611,0.376516805715878,12300,-4569.81237766803
0.556609857159742,0.00320651296591146,0.542299781340012,17212,-4573.32596004119
0.465199978785139,0.00390296335031026,0.447737511743492,14435,-4570.7903146577
0.260600777962694,0.00684025885575068,0.237507035335961,8243,-4574.14671537944
0.416015399747892,0.00430576916860337,0.397277103860949,12849,-4570.48174944711
0.378205517704707,0.00491013849104394,0.357605524866507,11751,-4569.73947511256
0.374300514172724,0.00509440108283399,0.353030475447664,11660,-4570.14394868031
0.380508484541547,0.0046944238036426,0.360754911273559,11632,-4570.40216239896
0.358224101853054,0.00512415740017769,0.337254692108044,11061,-4569.87072195439
0.409730256272608,0.00479776900084372,0.388968947143049,12703,-4571.5857085227
0.36643173464725,0.00528102336778946,0.34459900389569,11284,-4570.69995406958
0.464550245410248,0.00386286784361745,0.447270890071183,14448,-4571.08905851173
0.347462060034953,0.00541525072222149,0.32564404465061,10693,-4570.0521129069
0.422294679992748,0.00425746926812487,0.403679123186925,13045,-4570.42642765202
0.365541270517414,0.00503986831115821,0.344717758292395,11252,-4569.79450284308
0.39335194555254,0.00474132327427879,0.373135017627113,12157,-4569.77633647665
0.350418850499066,0.00510806213220227,0.329735991912387,10908,-4570.48430784187
0.324493054844187,0.00565618371019139,0.302525657832526,10006,-4570.40018875876
0.452524766737463,0.00401428309402208,0.434656549630814,14031,-4570.56867704164
0.400032011556825,0.00504737124933585,0.37838365114034,12588,-4573.49465580189
0.499611565260665,0.0037761678214262,0.48259368204351,15548,-4571.39800378518
0.509548577503304,0.00346909319103461,0.49391197942509,15815,-4572.59355349506
0.415607831101872,0.00440741104826914,0.396435652562036,12864,-4569.97022523069
0.350688580182609,0.00523977388903152,0.329471191750885,10831,-4569.93367788003
0.369800423325297,0.00495259618333477,0.349226417253106,11525,-4569.82694894028
0.460242311616025,0.00400885044751265,0.442339780054196,14362,-4570.49934623718
0.362163426171848,0.00489203452257581,0.342030368491245,11279,-4570.77844620453
0.300660787086315,0.00611470218280963,0.277969546384249,9395,-4571.14957874437
0.444398609356454,0.00428245770381963,0.42541595972533,13767,-4570.58295781567
0.466140104800468,0.00394489370419471,0.448484528058029,14522,-4570.62290212395
0.545302058482771,0.00342220013981664,0.529964374722587,16882,-4572.33348834752
0.353748237565312,0.00487744373417365,0.333896838482069,11053,-4572.31441584867
0.320779160112583,0.00600878951448236,0.297615649514891,9891,-4571.22704370062
0.421577120681568,0.00452072123627534,0.401826613717441,13098,-4570.33892247596
0.356203479438245,0.00488498350803168,0.336255555930759,11099,-4571.75281692955
0.423220747128279,0.00432700782098672,0.404290164156919,13074,-4570.04815225444
0.341098977382389,0.00564259156774627,0.318590923142573,10434,-4570.73988125352
0.377332282153558,0.00490195225239598,0.356786545126929,11604,-4569.74076980765
0.428128851140334,0.00417844866498185,0.409783814393748,13170,-4570.65426203519
0.371173911254539,0.00489953920206654,0.350784536225844,11556,-4569.92874983064
0.464319953680307,0.00398218502444703,0.446509079066532,14393,-4570.56095829881
0.331475042850515,0.00549509465534315,0.309874588234066,10301,-4570.34141707342
0.403155036563048,0.00470108828881188,0.382924082041621,12522,-4570.04954990799
0.491037978797878,0.00366594357575378,0.474532020270477,15289,-4571.50036695469
0.354289786127625,0.0052855338921789,0.33278236461339,10938,-4569.91452632246
0.332698820056211,0.00558992469901087,0.310688006742753,10362,-4570.18327218816
0.383751717444041,0.00483431165935466,0.363343223888515,11855,-4569.73752090277
0.339045342486892,0.00545214656334125,0.317354003738913,10590,-4570.06327628877
0.425474856431479,0.00442262511220193,0.40609751658012,13218,-4570.10855177426
0.41470052391638,0.00459255972548311,0.394741745122646,12870,-4570.25510414057
0.384157178125496,0.00491161462168488,0.363416305427259,11809,-4569.8942366627
0.376142303393501,0.00495171870973099,0.355418088356241,11788,-4569.75211397087
0.346065163495775,0.0054469387754732,0.324165614994969,10808,-4570.09923753867
0.366136194951758,0.00516244328645121,0.344796068494896,11312,-4569.96481108566
0.348990673567527,0.00521207153740033,0.327934612633937,10785,-4570.08667311849
0.287054860961529,0.00633540814883704,0.264223466763743,8963,-4571.90510980633
0.397233729510938,0.00475038998545907,0.376902746419026,12246,-4569.93129484119
0.469019384316288,0.00404448016458436,0.450901314907135,14565,-4570.90327990938
0.492007109889448,0.00373549540570395,0.475185627732172,15075,-4571.12462454579
0.451944769451051,0.00413780120391005,0.433532970811119,14027,-4570.38992186949
0.389871654991454,0.00477163492505117,0.369596844760483,12248,-4569.75375913234
0.455037360504306,0.00402072835849032,0.437120490201074,14047,-4570.48956952146
0.382208220195113,0.00476914511465432,0.362105823319352,11969,-4569.87357103499
0.444900733220218,0.00409938408268773,0.426722409490792,13822,-4570.38042716829
0.345385969614775,0.00536786456908611,0.323821409237603,10664,-4569.96484744473
0.420929564295936,0.00421952364961298,0.402497225387625,13128,-4570.84957085038
0.409442796898234,0.00456503230477645,0.389687018494861,12723,-4569.88178211445
0.369158964682011,0.00495981103045684,0.348571269038832,11387,-4569.83269244985
0.358313598310105,0.00516165472584096,0.337190059934318,10989,-4569.82725990146
0.482024355482192,0.00399888194123266,0.464047714074951,14945,-4571.649999487
0.359701158094206,0.00521083462677385,0.33833973886568,11244,-4569.87735424975
0.40276494690908,0.00455246148515021,0.383176069309127,12585,-4569.86190912568
0.396068638790177,0.00470215310807476,0.375964766291049,12347,-4569.77930404997
0.507864752502956,0.0036287962620879,0.491506934779757,15734,-4571.44442376935
0.275053632837058,0.00669997033493996,0.251592508624541,8485,-4572.45780232762
0.317007647292783,0.00616702162912819,0.293404148694842,9834,-4571.99038144714
0.360438697054518,0.00504483600425976,0.33973004450688,10941,-4569.98546851301
0.384071834696345,0.00478232965472236,0.363873962320639,12005,-4569.7782560078
0.396642880869308,0.00473106542777135,0.376405290665723,12264,-4569.84541674595
0.461927708873539,0.00400761412080741,0.444019064111381,14380,-4570.51720131476
0.359016988650595,0.00540600083765741,0.33688535053525,11104,-4570.88004123031
0.43131082515042,0.00407162378486847,0.413396036298583,13350,-4571.50221170662
0.387246621777139,0.0049417526351444,0.366311639738143,11900,-4570.24830227612
0.381758362414704,0.00519682362131513,0.359881555396399,11898,-4572.06074990727
0.407041035918033,0.00433759855137594,0.388301411153316,12594,-4570.99026483347
0.483288104048274,0.00380372090534242,0.466184196300818,14979,-4570.94649913269
0.384347652245791,0.00495644075755231,0.363414956042378,12058,-4570.10988313683
0.50444771398636,0.00350054952963885,0.488669662751548,15715,-4572.52901119974
0.437663815873526,0.00418063826160608,0.419200075703289,13606,-4570.23225531248
0.404298940571122,0.00460245522201119,0.384469548378709,12543,-4569.81933432441
0.578834345073346,0.0032862492207486,0.564326580160861,17981,-4573.51748411252
0.467773427075436,0.0038898434500223,0.450354381484444,14592,-4570.79363039178
0.399826584919049,0.00467569332813966,0.37976458086549,12532,-4569.82179391536
0.333560978073923,0.00563464819707438,0.311346148162377,10274,-4570.2596543772
0.359373079435587,0.00502897148468318,0.338757515265611,11057,-4570.1241920638
0.415312034881057,0.00437659762794518,0.396277522838333,12890,-4570.0881748598
0.438533508299758,0.00431764368923826,0.419457276165412,13683,-4570.38005114189
0.402002937232067,0.00434374318288278,0.383319047527645,12418,-4571.53403166553
0.50181519448503,0.00353026714322857,0.485904628605573,15606,-4572.32194288244
0.412456167295041,0.00454575910005983,0.392734777532181,12789,-4569.93576020262
0.328140908112769,0.00548332952627351,0.306703335859107,10119,-4570.68481167254
0.40394876006198,0.00485224010882201,0.383057313818291,12452,-4571.37513366568
0.524176713002319,0.00349185357328474,0.508453936444613,16175,-4571.88309454433
0.510234379026078,0.00396002145576724,0.492380924525663,15819,-4575.29298934264
0.412417712873272,0.00445368672762425,0.393094033820418,12900,-4569.91389664282
0.487022901473335,0.00374797132895877,0.470157940170516,15069,-4571.10630113794
0.425691242566007,0.00431786118668531,0.406767980222674,13217,-4570.03677933872
0.422875033095211,0.00442814151090498,0.403508927108736,13111,-4570.01992121663
0.435784754829581,0.00427152363615413,0.416942013715117,13333,-4570.12972888959
0.45461087567263,0.00402277666076234,0.436688235268346,14167,-4570.48844768222
0.315012946662639,0.00573445811409867,0.293114882363277,9892,-4570.92038609431
0.369066230270944,0.00520740564326128,0.347464512255938,11610,-4570.41451354971
0.404359053251637,0.00469969382858593,0.384112528925136,12512,-4570.12008528062
0.3642733976819,0.00515586825439207,0.343009903859377,11342,-4569.87115836877
0.39025778432859,0.00460766954831826,0.370666524631076,12144,-4570.19970463922
0.350292604531477,0.00534356105287492,0.328672499488207,10833,-4569.95278430245
0.592479579626813,0.00316246252806185,0.578644362165942,18437,-4573.61013566177
0.412427823783215,0.0046218228279935,0.392378902858923,12760,-4570.25940110301
0.437100722377443,0.00423302919673696,0.418412583220953,13597,-4570.1407927447
0.279693409018079,0.00690873089791788,0.255256369789083,8735,-4573.05860326601
0.441764010454378,0.00406271872664477,0.423777856240428,13769,-4570.72202491091
0.331954055259888,0.0055867850323037,0.309981782478051,10218,-4570.19177900662
0.454513465095572,0.00406777568778982,0.436391552874736,13924,-4570.39738196475
0.369113310589281,0.00514099450361183,0.347782867753735,11518,-4570.03531504665
0.38054962788165,0.00497386011768608,0.359630354886409,11697,-4569.95415856949
